4194,0.00005116,0.0133,0.0001294,0.1026,0.98157,HP16
4195,0.00005116,0.0042,0.00002588,0.09017,0.9872,HP16
4196,0.0001023,0.0007,0.00005175,0.09017,0.98822,HP16
4197,0.003633,0.0146,0.002665,0.09322,0.97581,HP16
4198,0.00394,0.0151,0.004347,0.09322,0.97425,HP16
4199,0.0001023,0.0268,0.00005175,0.0834,0.94063,HP16
4200,0.0001023,0.0005,0.0001553,0.1026,0.98964,HP16
4201,0.00005116,0.0009,0.00002588,0.09017,0.9882,HP16
4202,0.0001535,0.0264,0.00007763,0.07063,0.92367,HP16
4203,0.001177,0.0042,0.0001294,0.07565,0.98442,HP16
4204,0.0002558,0.0006,0.00007763,0.08426,0.9874,HP16
4205,0.0001535,0.0184,0.0003882,0.09322,0.97017,HP16
4206,0.0002558,0.0059,0.0003623,0.07249,0.98223,HP16
4207,0.00005116,0.0001,0.00002588,0.07249,0.98542,HP16
4208,0.0002558,0.0097,0.0001294,0.08426,0.98106,HP16
4209,0.0001535,0.0276,0.0002846,0.09017,0.94554,HP16
4210,0.002609,0.0252,0.003675,0.09017,0.95119,HP16
4211,0.001126,0.0171,0.001579,0.07249,0.95922,HP16
4212,0.0001023,0.0001,0.00005175,0.08426,0.98743,HP16
4213,0.0003581,0.0144,0.0007246,0.09322,0.97718,HP16
4214,0.003633,0.0189,0.002795,0.1026,0.97258,HP16
4215,0.0001535,0.027,0.0003364,0.07195,0.92346,HP16
4216,0.00005116,0.0001,0.00002588,0.09322,0.98862,HP16
4217,0.00005116,0.0126,0.00002588,0.07565,0.97286,HP16
4218,0.0004605,0.0169,0.0004658,0.09322,0.97298,HP16
4219,0.00005116,0.0541,0.00002588,0.05858,0.92376,HP1225
4220,0.001228,0.0136,0.002355,0.09017,0.97696,HP16
4221,0.00005116,0.0104,0.00002588,0.0834,0.97985,HP16
4222,0.0003581,0.017,0.0004399,0.1026,0.97652,HP16
4223,0.001023,0.0019,0.001087,0.09322,0.9883,HP16
4224,0.002814,0.0013,0.000207,0.1026,0.98921,HP16
4225,0.0001023,0.0081,0.00005175,0.07195,0.97925,HP16
4226,0.00005116,0.0001,0.00002588,0.09017,0.98824,HP16
4227,0.003837,0.0166,0.008125,0.09322,0.96924,HP16
4228,0.0001535,0.0206,0.00005175,0.0834,0.95892,HP16
4229,0.001023,0.012,0.001915,0.09322,0.98041,HP16
4230,0.00005116,0.0085,0.00005175,0.09017,0.98396,HP16
4231,0.0001023,0.0013,0.00005175,0.09322,0.98853,HP16
4232,0.00005116,0.0044,0.00005175,0.07249,0.98365,HP16
4233,0.0002558,0.0025,0.0001294,0.07195,0.98473,HP16
4234,0.0004093,0.0001,0.00002588,0.05858,0.98199,HP16
4235,0.0001023,0.0015,0.00005175,0.09017,0.98811,HP16
4236,0.0002047,0.0001,0.0001035,0.07195,0.9853,HP16
4237,0.00005116,0.0198,0.00007763,0.08426,0.96164,HP16
4238,0.005884,0.0192,0.007918,0.09322,0.9635,HP16
4239,0.02302,0.0116,0.02218,0.09322,0.92947,HP16
4240,0.0002047,0.0095,0.0001035,0.08426,0.98132,HP16
4241,0.00005116,0.0085,0.00007763,0.09322,0.98461,HP16
4242,0.00005116,0.0046,0.00002588,0.09322,0.98745,HP16
4243,0.01397,0.017,0.01172,0.09322,0.95551,HP16
4244,0.0002558,0.0317,0.0003105,0.09322,0.93665,HP16
4245,0.00005116,0.0146,0.00002588,0.07565,0.96846,HP16
4246,0.00005116,0.0003,0.00002588,0.07195,0.9853,HP16
4247,0.00005116,0.0024,0.00002588,0.07565,0.98554,HP16
4248,0.00005116,0.0001,0.00002588,0.08426,0.98743,HP16
4249,0.00005116,0.0013,0.00002588,0.08426,0.98732,HP16
4250,0.00005116,0.0593,0.00002588,0.07249,0.93068,HP2074
4251,0.00005116,0.0001,0.00002588,0.07249,0.98542,HP16
4252,0.001177,0.0186,0.0003364,0.09017,0.96808,HP16
4253,0.0001023,0.0119,0.00005175,0.05858,0.96277,HP16
4254,0.0001535,0.0174,0.0001294,0.09322,0.97208,HP16
4255,0.003479,0.0055,0.0005952,0.09322,0.98625,HP16
4256,0.00005116,0.026,0.0001553,0.07565,0.93329,HP16
4257,0.00005116,0.0024,0.00002588,0.09017,0.98791,HP16
4258,0.0004605,0.024,0.001294,0.07195,0.93534,HP16
4259,0.0002558,0.0109,0.0001553,0.07195,0.9744,HP16
4260,0.004912,0.0072,0.0005434,0.07565,0.97964,HP16
4261,0.0006651,0.0261,0.0006469,0.09322,0.95246,HP16
4262,0.00005116,0.0294,0.00005175,0.09322,0.94344,HP16
4263,0.0006651,0.019,0.0007763,0.09322,0.96894,HP16
4264,0.0005628,0.0233,0.0006469,0.09322,0.95948,HP16
4265,0.00005116,0.0062,0.00002588,0.1026,0.98789,HP16
4266,0.0001023,0.0118,0.0002846,0.07249,0.97284,HP16
4267,0.002558,0.0254,0.002432,0.08876,0.94977,HP16
4268,0.00005116,0.0021,0.00002588,0.07195,0.98491,HP16
4269,0.0002047,0.0049,0.0001035,0.0834,0.98564,HP16
4270,0.001893,0.0128,0.0002329,0.08426,0.97618,HP16
4271,0.00005116,0.0001,0.00002588,0.05858,0.98202,HP16
4272,0.0001023,0.0003,0.00005175,0.1026,0.98965,HP16
4273,0.00005116,0.0055,0.00002588,0.1026,0.98827,HP16
4274,0.0001023,0.0313,0.00005175,0.09017,0.93431,HP16
4275,0.00005116,0.074,0.00002588,0.05858,0.93079,HP1225
4276,0.00005116,0.0003,0.00002588,0.1026,0.98965,HP16
4277,0.0007163,0.0067,0.0002846,0.0834,0.98416,HP16
4278,0.0001023,0.0102,0.00007763,0.09322,0.98286,HP16
4279,0.0001023,0.0159,0.00005175,0.07249,0.96293,HP16
4280,0.00005116,0.0006,0.00002588,0.08876,0.98804,HP16
4281,0.0007675,0.0288,0.0005175,0.08876,0.94043,HP16
4282,0.001433,0.0191,0.001242,0.09322,0.9686,HP16
4283,0.002814,0.0112,0.002872,0.07249,0.97264,HP16
4284,0.003377,0.0226,0.002432,0.09322,0.96029,HP16
4285,0.0001023,0.0008,0.00005175,0.08426,0.98739,HP16
4286,0.01069,0.0128,0.005641,0.09322,0.9717,HP16
4287,0.00005116,0.0001,0.00002588,0.1026,0.98965,HP16
4288,0.00005116,0.0003,0.00005175,0.07249,0.98541,HP16
4289,0.001177,0.0165,0.0008022,0.09322,0.97361,HP16
4290,0.00005116,0.0063,0.00002588,0.09322,0.98642,HP16
4291,0.004707,0.0182,0.005253,0.09322,0.96794,HP16
4292,0.0001023,0.0238,0.00002588,0.07565,0.94127,HP16
4293,0.0002047,0.0023,0.0001035,0.08426,0.98707,HP16
4294,0.00005116,0.0335,0.00002588,0.09017,0.92717,HP16
4295,0.0001023,0.028,0.00005175,0.07249,0.92024,HP16
4296,0.003428,0.0082,0.00132,0.09017,0.98346,HP16
4297,0.00005116,0.0181,0.00002588,0.07195,0.95604,HP16
4298,0.0002558,0.011,0.0001035,0.07249,0.97447,HP16
4299,0.00005116,0.0001,0.00002588,0.1026,0.98965,HP16
4300,0.00005116,0.0003,0.00002588,0.07195,0.9853,HP16
4301,0.00005116,0.0053,0.00007763,0.09017,0.98658,HP16
4302,0.00005116,0.034,0.0002588,0.08876,0.92352,HP16
4303,0.00005116,0.0007,0.00007763,0.09322,0.9886,HP16
4304,0.00005116,0.0037,0.00007763,0.07195,0.98404,HP16
4305,0.00005116,0.0012,0.00002588,0.07565,0.9859,HP16
4306,0.00573,0.0203,0.008177,0.07195,0.94068,HP16
4307,0.00005116,0.0119,0.00002588,0.07249,0.97264,HP16
4308,0.0001535,0.0246,0.0006469,0.08876,0.95264,HP16
4309,0.00005116,0.0192,0.00002588,0.09017,0.96689,HP16
4310,0.0001023,0.0179,0.0001553,0.09017,0.96961,HP16
4311,0.00967,0.0181,0.01061,0.09322,0.95999,HP16
4312,0.003121,0.0186,0.003804,0.09322,0.96851,HP16
4313,0.0004605,0.0071,0.0002588,0.07249,0.9808,HP16
4314,0.007009,0.0141,0.01488,0.09322,0.96331,HP16
4315,0.001074,0.0062,0.0006728,0.09322,0.9864,HP16
4316,0.00005116,0.0094,0.00002588,0.07565,0.97864,HP16
4317,0.0002047,0.029,0.00007763,0.09322,0.94458,HP16
4318,0.0004093,0.0179,0.0004399,0.09322,0.97113,HP16
4319,0.0001023,0.0135,0.00007763,0.08426,0.9752,HP16
4320,0.002712,0.0111,0.001139,0.07195,0.97323,HP16
4321,0.002302,0.0201,0.001061,0.09017,0.96455,HP16
4322,0.00005116,0.0231,0.00002588,0.07195,0.9389,HP16
4323,0.0005116,0.0183,0.0001811,0.07195,0.95539,HP16
4324,0.000307,0.0084,0.00005175,0.05858,0.97228,HP16
4325,0.009158,0.018,0.00163,0.08876,0.96364,HP16
4326,0.00005116,0.0003,0.00002588,0.09322,0.98862,HP16
4327,0.00005116,0.0153,0.00007763,0.1026,0.97899,HP16
4328,0.001586,0.0085,0.0007504,0.1026,0.9862,HP16
4329,0.00005116,0.004,0.00002588,0.07063,0.9835,HP16
4330,0.001637,0.0268,0.003571,0.0834,0.9397,HP16
4331,0.0001023,0.0001,0.00005175,0.07249,0.98542,HP16
4332,0.002712,0.012,0.001371,0.07249,0.97162,HP16
4333,0.0001535,0.0105,0.00007763,0.1026,0.98459,HP16
4334,0.00005116,0.026,0.00002588,0.09322,0.95276,HP16
4335,0.00005116,0.0003,0.00002588,0.08876,0.98805,HP16
4336,0.0002558,0.0204,0.0001553,0.08426,0.96011,HP16
4337,0.001126,0.0169,0.002717,0.08426,0.96789,HP16
4338,0.00005116,0.0256,0.00002588,0.08426,0.94539,HP16
4339,0.0001023,0.0224,0.00005175,0.07565,0.94608,HP16
4340,0.00005116,0.0096,0.00002588,0.09017,0.98279,HP16
4341,0.0005628,0.0215,0.001397,0.07195,0.94455,HP16
4342,0.004349,0.0174,0.008177,0.07195,0.95088,HP16
4343,0.001893,0.0166,0.0008539,0.07249,0.96061,HP16
4344,0.00005116,0.0015,0.00007763,0.08426,0.98728,HP16
4345,0.0002558,0.0255,0.0001035,0.07249,0.93045,HP16
4346,0.0001535,0.0016,0.0001553,0.08426,0.98726,HP16
4347,0.00005116,0.0038,0.00007763,0.07195,0.98397,HP16
4348,0.0002558,0.0048,0.0004658,0.09322,0.98733,HP16
4349,0.00005116,0.0242,0.00002588,0.09017,0.95493,HP16
4350,0.0001023,0.0263,0.0001294,0.07249,0.92725,HP16
4351,0.00005116,0.0017,0.00002588,0.07249,0.98516,HP16
4352,0.00005116,0.0001,0.00002588,0.05858,0.98202,HP16
4353,0.00005116,0.0143,0.0001035,0.08876,0.97568,HP16
4354,0.00005116,0.0014,0.00002588,0.07195,0.98513,HP16
4355,0.00005116,0.0199,0.00002588,0.07063,0.94874,HP16
4356,0.0001535,0.02,0.00007763,0.05858,0.93034,HP16
4357,0.0001535,0.032,0.000207,0.09322,0.93574,HP16
4358,0.0001535,0.0188,0.0001811,0.07195,0.95383,HP16
4359,0.0001535,0.0035,0.00007763,0.09322,0.98795,HP16
4360,0.00005116,0.0076,0.00002588,0.08426,0.98351,HP16
4361,0.001791,0.0172,0.0007504,0.08426,0.96755,HP16
4362,0.0002558,0.019,0.0003364,0.07249,0.95374,HP16
4363,0.00005116,0.0017,0.00002588,0.08426,0.98724,HP16
4364,0.00005116,0.0283,0.00005175,0.08876,0.942,HP16
4365,0.00005116,0.0014,0.00002588,0.0834,0.98717,HP16
4366,0.003121,0.0096,0.009238,0.09322,0.9783,HP16
4367,0.01709,0.01,0.02797,0.09322,0.92862,HP16
4368,0.00005116,0.0138,0.00002588,0.09017,0.97705,HP16
4369,0.00005116,0.0081,0.00005175,0.09017,0.98435,HP16
4370,0.002354,0.0144,0.003131,0.08426,0.97254,HP16
4371,0.001126,0.0109,0.0022,0.07195,0.97385,HP16
4372,0.0004093,0.0227,0.0001811,0.07249,0.94109,HP16
4373,0.00005116,0.0225,0.0001294,0.09322,0.96141,HP16
4374,0.0001023,0.0113,0.0001294,0.05858,0.96461,HP16
4375,0.0005628,0.0259,0.0009316,0.09017,0.9503,HP16
4376,0.00005116,0.0641,0.00007763,0.07063,0.9349,HP1225
4377,0.0002047,0.022,0.0002588,0.05858,0.92048,HP16
4378,0.00005116,0.0087,0.00002588,0.09322,0.98442,HP16
4379,0.0001023,0.0173,0.00005175,0.09322,0.97227,HP16
4380,0.00005116,0.0015,0.00002588,0.1026,0.98955,HP16
4381,0.00005116,0.0005,0.00002588,0.08426,0.98741,HP16
4382,0.0001535,0.0221,0.0001294,0.09322,0.96233,HP16
4383,0.00005116,0.0258,0.00002588,0.07195,0.92839,HP16
4384,0.00005116,0.0021,0.00002588,0.1026,0.98945,HP16
4385,0.00005116,0.0541,0.00002588,0.07063,0.92544,HP1225
4386,0.0004605,0.0166,0.0006728,0.05858,0.94546,HP16
4387,0.00005116,0.0056,0.00005175,0.09322,0.98688,HP16
4388,0.0001023,0.0062,0.00007763,0.0834,0.98464,HP16
4389,0.0001535,0.0167,0.0001294,0.07249,0.96069,HP16
4390,0.00527,0.0207,0.002846,0.09017,0.96156,HP16
4391,0.0001535,0.0035,0.00007763,0.1026,0.98909,HP16
4392,0.001023,0.0187,0.000414,0.08426,0.96425,HP16
40453,0.0002558,0.0163,0.000207,0.07195,0.96137,HP16
4394,0.0003581,0.0219,0.000414,0.08426,0.95613,HP16
4395,0.0001023,0.0135,0.00007763,0.07195,0.96871,HP16
4396,0.0007675,0.0003,0.0004917,0.07195,0.98523,HP16
4397,0.00005116,0.007,0.00005175,0.1026,0.9874,HP16
4398,0.00005116,0.0142,0.0002329,0.07565,0.96938,HP16
4399,0.001791,0.0229,0.004218,0.09322,0.95939,HP16
4400,0.00005116,0.0231,0.00002588,0.08426,0.9528,HP16
4401,0.0001023,0.0128,0.000207,0.1026,0.98216,HP16
4402,0.002865,0.0198,0.002976,0.07249,0.94976,HP16
4403,0.00005116,0.0031,0.00002588,0.08426,0.98678,HP16
4404,0.007009,0.0012,0.00005175,0.08426,0.98399,HP16
4405,0.0002558,0.0125,0.0001553,0.09017,0.97903,HP16
4406,0.0009721,0.0058,0.001837,0.09322,0.98652,HP16
4407,0.00005116,0.0005,0.00002588,0.0834,0.98729,HP16
4408,0.0007163,0.0131,0.0003623,0.08426,0.97586,HP16
4409,0.003735,0.0085,0.0007504,0.07063,0.97675,HP16
4410,0.00005116,0.0096,0.00005175,0.07063,0.97624,HP16
4411,0.0006651,0.0272,0.001449,0.09017,0.94657,HP16
4412,0.0001535,0.0068,0.00007763,0.05858,0.97562,HP16
4413,0.0001023,0.0002,0.00005175,0.07195,0.98531,HP16
4414,0.001023,0.023,0.001993,0.09017,0.95774,HP16
4415,0.0004605,0.0143,0.0004399,0.0834,0.97331,HP16
4416,0.00005116,0.0005,0.00002588,0.08876,0.98804,HP16
4417,0.003274,0.0038,0.001604,0.09322,0.98709,HP16
4418,0.0006651,0.0234,0.0008539,0.07565,0.94258,HP16
4419,0.001433,0.016,0.001397,0.09322,0.97438,HP16
4420,0.00005116,0.0005,0.00002588,0.08426,0.98741,HP16
4421,0.001228,0.0011,0.0005175,0.07249,0.98515,HP16
4422,0.00005116,0.0003,0.00002588,0.07063,0.98503,HP16
4423,0.00005116,0.0003,0.00002588,0.09322,0.98862,HP16
4424,0.002968,0.0294,0.0005434,0.09017,0.93974,HP16
4425,0.000307,0.0265,0.001294,0.07249,0.92631,HP16
4426,0.0003581,0.0276,0.0003364,0.09017,0.94553,HP16
4427,0.0005116,0.0236,0.00163,0.08876,0.95519,HP16
4428,0.00005116,0.0156,0.00002588,0.09017,0.974,HP16
4429,0.00005116,0.0047,0.00007763,0.07565,0.98417,HP16
4430,0.00005116,0.0001,0.00002588,0.07195,0.98531,HP16
4431,0.0002047,0.0248,0.0002588,0.09322,0.95583,HP16
4432,0.00005116,0.0088,0.00002588,0.09017,0.98366,HP16
4433,0.0005628,0.0125,0.0006728,0.07565,0.973,HP16
4434,0.00005116,0.0352,0.00002588,0.09017,0.92144,HP16
4435,0.00005116,0.0303,0.0001294,0.09322,0.94083,HP16
4436,0.0001023,0.0065,0.0001553,0.09322,0.98628,HP16
4437,0.003428,0.0118,0.000414,0.08426,0.97726,HP16
4438,0.00005116,0.0214,0.00002588,0.08876,0.96093,HP16
4439,0.000307,0.0334,0.0001294,0.09322,0.93141,HP16
4440,0.0002558,0.0159,0.0001553,0.0834,0.97011,HP16
4441,0.0002047,0.0095,0.0001035,0.1026,0.98551,HP16
4442,0.0001023,0.0044,0.00005175,0.09017,0.9871,HP16
4443,0.0001023,0.012,0.00005175,0.1026,0.98306,HP16
4444,0.01182,0.0138,0.01459,0.09322,0.9595,HP16
4445,0.0001535,0.0268,0.00007763,0.0834,0.94063,HP16
4446,0.00005116,0.0126,0.00002588,0.07063,0.97001,HP16
4447,0.00005116,0.0121,0.00007763,0.1026,0.98295,HP16
4448,0.00005116,0.0004,0.00002588,0.08426,0.98742,HP16
4449,0.002456,0.0159,0.004477,0.09322,0.97336,HP16
4450,0.007214,0.0099,0.003312,0.09322,0.97973,HP16
4451,0.00005116,0.0144,0.00007763,0.0834,0.97314,HP16
4452,0.001228,0.0172,0.001656,0.08426,0.96751,HP16
4453,0.00005116,0.0005,0.00002588,0.09017,0.98823,HP16
4454,0.00005116,0.0702,0.00005175,0.07063,0.93875,HP1225
4455,0.0002558,0.026,0.0004658,0.07195,0.92756,HP16
4456,0.001842,0.0089,0.0009316,0.07565,0.97904,HP16
4457,0.00005116,0.0003,0.00005175,0.1026,0.98965,HP16
4458,0.0001535,0.016,0.0001035,0.08426,0.97037,HP16
4459,0.00005116,0.0006,0.00005175,0.09322,0.9886,HP16
4460,0.00005116,0.0246,0.0003623,0.0834,0.94754,HP16
4461,0.00005116,0.0004,0.00002588,0.05858,0.982,HP16
4462,0.0001023,0.0003,0.00005175,0.09322,0.98862,HP16
4463,0.0003581,0.0242,0.00007763,0.09017,0.95493,HP16
4464,0.0001023,0.0258,0.0001553,0.09322,0.95328,HP16
4465,0.0008698,0.0211,0.00132,0.07195,0.94594,HP16
4466,0.00005116,0.0009,0.00002588,0.07195,0.98524,HP16
4467,0.00005116,0.0003,0.00005175,0.08426,0.98742,HP16
4468,0.0002558,0.0122,0.0001294,0.1026,0.98283,HP16
4469,0.001228,0.0323,0.002976,0.0834,0.92098,HP16
4470,0.0004093,0.0316,0.0009575,0.09017,0.9333,HP16
4471,0.00005116,0.014,0.00002588,0.1026,0.9807,HP16
4472,0.0001535,0.0526,0.00002588,0.07063,0.92409,HP1225
4473,0.0005116,0.0039,0.0003364,0.09322,0.98776,HP16
4474,0.005014,0.0203,0.006004,0.09322,0.96312,HP16
4475,0.0008698,0.0085,0.001527,0.09322,0.98444,HP16
4476,0.00005116,0.0003,0.00002588,0.0834,0.9873,HP16
4477,0.0001023,0.0001,0.00002588,0.05858,0.98201,HP16
4478,0.00005116,0.0018,0.00002588,0.1026,0.98951,HP16
4479,0.0001023,0.0002,0.0001035,0.09017,0.98824,HP16
4480,0.00005116,0.0048,0.00007763,0.08876,0.98665,HP16
4481,0.0005116,0.0238,0.0001294,0.09322,0.9583,HP16
4482,0.0007163,0.0182,0.0008798,0.09322,0.9705,HP16
4483,0.0003581,0.0013,0.0003882,0.05858,0.98175,HP16
4484,0.000614,0.0196,0.0006211,0.0834,0.96146,HP16
4485,0.001279,0.0142,0.0008281,0.09322,0.9774,HP16
4486,0.00005116,0.0005,0.00002588,0.09322,0.98861,HP16
4487,0.002149,0.019,0.00119,0.08876,0.96615,HP16
4488,0.0008186,0.0131,0.0005693,0.07249,0.96991,HP16
8004,0.00005116,0.0012,0.00002588,0.08876,0.98797,HP16
4490,0.0001023,0.0001,0.00007763,0.07195,0.98531,HP16
4491,0.002405,0.0224,0.002018,0.09322,0.96113,HP16
4492,0.00353,0.0078,0.000207,0.09322,0.98456,HP16
4493,0.00005116,0.0001,0.00002588,0.07195,0.98531,HP16
4494,0.00005116,0.0013,0.00002588,0.1026,0.98958,HP16
4495,0.00394,0.0205,0.004296,0.09017,0.96212,HP16
4496,0.00133,0.0068,0.0006987,0.07249,0.981,HP16
4497,0.0002047,0.0208,0.0001294,0.08876,0.96237,HP16
4498,0.0008698,0.0146,0.0009833,0.09017,0.97564,HP16
4499,0.00005116,0.0003,0.00002588,0.09017,0.98824,HP16
4500,0.0001023,0.0299,0.0001811,0.09322,0.94199,HP16
4501,0.00005116,0.005,0.00002588,0.1026,0.98851,HP16
4502,0.00005116,0.0005,0.00002588,0.1026,0.98964,HP16
4503,0.0001535,0.0135,0.00007763,0.08426,0.9752,HP16
4504,0.00005116,0.0261,0.00002588,0.07565,0.93292,HP16
4505,0.0003581,0.0004,0.0001294,0.09322,0.98861,HP16
4506,0.0002047,0.01,0.0001035,0.09322,0.98308,HP16
4507,0.00005116,0.0115,0.00002588,0.07565,0.97502,HP16
4508,0.0003581,0.0255,0.0005434,0.08876,0.95015,HP16
4509,0.000614,0.0049,0.0003623,0.09322,0.98727,HP16
4510,0.0002047,0.0147,0.0002329,0.07249,0.9661,HP16
4511,0.0002558,0.0046,0.0001035,0.05858,0.97907,HP16
4512,0.00005116,0.007,0.00002588,0.0834,0.98391,HP16
4513,0.0002558,0.0188,0.0004399,0.07249,0.95437,HP16
4514,0.0002558,0.0255,0.0001294,0.08876,0.95017,HP16
4515,0.0002047,0.0305,0.0002846,0.09322,0.94023,HP16
4516,0.0001535,0.017,0.0001553,0.09322,0.97282,HP16
4517,0.001381,0.0199,0.002303,0.09322,0.96677,HP16
4518,0.00005116,0.0009,0.00002588,0.09322,0.98858,HP16
4519,0.00005116,0.0001,0.00002588,0.08426,0.98743,HP16
4520,0.00005116,0.0044,0.00002588,0.1026,0.98877,HP16
4521,0.0002558,0.0139,0.0002588,0.08426,0.97447,HP16
4522,0.0001023,0.0651,0.00005175,0.07195,0.93584,HP1225
4523,0.0001023,0.0182,0.0001294,0.1026,0.97465,HP16
4524,0.0002558,0.0187,0.0003105,0.07565,0.95766,HP16
4525,0.000307,0.025,0.0006469,0.08876,0.95154,HP16
4526,0.0001535,0.0047,0.00007763,0.09017,0.98693,HP16
4527,0.0004605,0.0134,0.0006469,0.09322,0.97869,HP16
4528,0.00005116,0.0322,0.00002588,0.0834,0.92194,HP16
4529,0.002661,0.0212,0.004813,0.09322,0.96278,HP16
4530,0.0001023,0.0252,0.0003882,0.09017,0.95226,HP16
4531,0.00005116,0.0003,0.00002588,0.08426,0.98742,HP16
4532,0.0001023,0.0031,0.00005175,0.07249,0.98454,HP16
4533,0.003172,0.0147,0.004037,0.09322,0.97532,HP16
4534,0.0001023,0.0003,0.00005175,0.1026,0.98965,HP16
4535,0.0001535,0.0272,0.0001294,0.07565,0.92874,HP16
4536,0.001279,0.0243,0.001604,0.07195,0.934,HP16
4537,0.0001023,0.0234,0.0001035,0.09017,0.957,HP16
4538,0.00005116,0.0055,0.00002588,0.09017,0.98645,HP16
4539,0.00005116,0.0004,0.00002588,0.08876,0.98805,HP16
4540,0.0001023,0.0339,0.0001035,0.09322,0.92984,HP16
4541,0.00005116,0.0242,0.00002588,0.07565,0.93986,HP16
4542,0.00005116,0.0037,0.00002588,0.08426,0.9865,HP16
4543,0.00005116,0.0018,0.00007763,0.09017,0.98805,HP16
4544,0.001995,0.0172,0.0001294,0.1026,0.97605,HP16
4545,0.0002558,0.0082,0.00007763,0.07565,0.98038,HP16
4546,0.0001023,0.0317,0.00005175,0.09322,0.93666,HP16
4547,0.002763,0.0239,0.002536,0.07195,0.93475,HP16
4548,0.0002047,0.0125,0.0001294,0.08426,0.97692,HP16
4549,0.005372,0.0065,0.002355,0.09322,0.98437,HP16
4550,0.001023,0.0172,0.001371,0.07195,0.95852,HP16
4551,0.0001023,0.0002,0.00005175,0.1026,0.98965,HP16
4552,0.00005116,0.0103,0.00005175,0.09017,0.98197,HP16
4553,0.00005116,0.0002,0.00007763,0.09322,0.98862,HP16
4554,0.00005116,0.0003,0.00002588,0.08426,0.98742,HP16
4555,0.000614,0.0203,0.0001553,0.05858,0.92886,HP16
4556,0.000307,0.0223,0.0002588,0.07249,0.94255,HP16
4557,0.0002558,0.0169,0.0001811,0.07249,0.96011,HP16
4558,0.00005116,0.0323,0.00002588,0.08876,0.92927,HP16
4559,0.0001023,0.0154,0.00005175,0.1026,0.97885,HP16
4560,0.001279,0.0165,0.003079,0.09322,0.97312,HP16
4561,0.0001535,0.0005,0.0001035,0.07565,0.986,HP16
4562,0.004861,0.0182,0.01074,0.09322,0.96327,HP16
4563,0.0001535,0.0153,0.0001035,0.07565,0.96678,HP16
4564,0.001228,0.0074,0.0004917,0.07063,0.97962,HP16
4565,0.00005116,0.0114,0.00002588,0.09017,0.98057,HP16
4566,0.00005116,0.0185,0.00002588,0.07249,0.95532,HP16
4567,0.00307,0.0193,0.006883,0.09322,0.96541,HP16
4568,0.0005116,0.0109,0.0003105,0.0834,0.9791,HP16
4569,0.00005116,0.0008,0.00002588,0.05858,0.98193,HP16
4570,0.000921,0.0257,0.0007246,0.07195,0.92869,HP16
4571,0.0001023,0.0238,0.0001294,0.08876,0.95482,HP16
4572,0.00005116,0.0303,0.00007763,0.0834,0.92877,HP16
4573,0.00005116,0.0004,0.00002588,0.0834,0.98729,HP16
4574,0.00005116,0.0309,0.00007763,0.09322,0.93905,HP16
4575,0.00005116,0.0006,0.00002588,0.1026,0.98964,HP16
4576,0.007623,0.0237,0.005719,0.09322,0.95395,HP16
4577,0.00005116,0.0003,0.00002588,0.05858,0.98201,HP16
4578,0.0006651,0.0177,0.0006728,0.09322,0.97148,HP16
4579,0.00005116,0.0506,0.00005175,0.07249,0.92263,HP1225
4580,0.0002047,0.0029,0.00005175,0.07195,0.98453,HP16
4581,0.00005116,0.0021,0.00002588,0.07565,0.98565,HP16
4582,0.0001023,0.0004,0.00005175,0.1026,0.98965,HP16
4583,0.0007163,0.0247,0.0003623,0.09017,0.95358,HP16
4584,0.00005116,0.0072,0.00002588,0.1026,0.98727,HP16
4585,0.0001023,0.0174,0.00005175,0.0834,0.96681,HP16
4586,0.0003581,0.005,0.0001553,0.09322,0.98723,HP16
4587,0.0004093,0.0031,0.00005175,0.1026,0.98921,HP16
4588,0.009414,0.0066,0.008643,0.1026,0.9802,HP16
4589,0.00005116,0.0224,0.00005175,0.08876,0.95845,HP16
4590,0.00005116,0.0102,0.00005175,0.07249,0.97599,HP16
4591,0.00005116,0.0059,0.00002588,0.09017,0.98618,HP16
4592,0.0001023,0.0101,0.00005175,0.08876,0.98183,HP16
4593,0.001944,0.0236,0.002148,0.0834,0.95002,HP16
4594,0.0001023,0.0636,0.00005175,0.07195,0.93456,HP1225
4595,0.00005116,0.0027,0.00005175,0.09322,0.98822,HP16
4596,0.00005116,0.0031,0.00002588,0.08876,0.98747,HP16
4597,0.0005628,0.0299,0.0006469,0.08876,0.93701,HP16
4598,0.001381,0.0218,0.002381,0.09017,0.96055,HP16
4599,0.0001535,0.0139,0.0001294,0.07249,0.9681,HP16
4600,0.0001023,0.0079,0.00007763,0.07063,0.97906,HP16
4601,0.0001535,0.0159,0.00007763,0.07195,0.9625,HP16
4602,0.000307,0.0017,0.00005175,0.1026,0.98952,HP16
4603,0.0004093,0.0092,0.0003105,0.08876,0.98287,HP16
4604,0.0001535,0.0005,0.0001035,0.07565,0.986,HP16
4605,0.0001023,0.026,0.00005175,0.08426,0.94415,HP16
4606,0.004605,0.0166,0.003675,0.09322,0.97169,HP16
4607,0.001791,0.0086,0.0003882,0.05858,0.97138,HP16
4608,0.0001023,0.0002,0.0001035,0.05858,0.98201,HP16
4609,0.00005116,0.0333,0.00005175,0.08876,0.92591,HP16
4610,0.00005116,0.0224,0.00002588,0.07249,0.9422,HP16
4611,0.0001023,0.0003,0.00007763,0.05858,0.982,HP16
